# masse: 1
# raumintervall: 1000
# zeitintervall: 1000
# zeitpunkte: 707
# raumpunkte: 1001
# ordnung: 50
# Präzision: f64
# Wiederholungen: 300
# Zeitpunkte Änderung: 50 Gesamtmessungen: 1
# Raumpunkte Änderung: 50 Gesamtmessungen: 1
# Ordnung Änderung: 1 Gesamtmessungen: 1
# Masse Änderung: 1 Gesamtmessungen: 300
# Plotte:
#Masse Ordnung Zeitpunkte Raumpunkte Zeit mittel_abw_betr_num_anal  mittel_betr_anal norm_betr_num

1 50 707 1001 282999.99999975093 1.2409860128506357e+74 0.026389615557996446 1.899959073007282e+151 
1 50 707 1001 283999.99999976816 2.618926048175583e+74 0.028189891098154094 8.461686738117925e+151 
1 50 707 1001 284999.9999997854 5.526874255466994e+74 0.02675508549435757 3.7685097258877837e+152 
1 50 707 1001 285999.9999998026 1.1663689036599753e+75 0.028023741494377526 1.678349245683937e+153 
1 50 707 1001 286999.99999981985 2.4614571574167404e+75 0.027535932727969357 7.474721827415557e+153 
1 50 707 1001 287999.9999998371 5.194558358673008e+75 0.02760348635086936 3.328953526269991e+154 
1 50 707 1001 288999.9999998543 1.096238318037604e+76 0.0273795386729421 1.4825878254671532e+155 
1 50 707 1001 289999.99999987154 2.31345644221784e+76 0.02759828936459064 6.6028757772685605e+155 
1 50 707 1001 290999.99999988877 4.882223711741907e+76 0.0286203353755125 2.940666838158592e+156 
1 50 707 1001 291999.999999906 1.030324493538385e+77 0.02786636888664454 1.3096598731760373e+157 
1 50 707 1001 292999.9999999232 2.1743546069647777e+77 0.028393226341467973 5.832721208510599e+157 
1 50 707 1001 293999.99999994045 4.588668896529459e+77 0.027577149958669233 2.5976696234677394e+158 
1 50 707 1001 294999.9999999577 9.683738877984751e+77 0.02784755504055356 1.1569021099185607e+159 
1 50 707 1001 295999.9999999749 2.0436165862386257e+78 0.028246215381826197 5.15239690160576e+159 
1 50 707 1001 296999.99999999214 4.312764732893239e+78 0.028204683298063433 2.294679351355373e+160 
1 50 707 1001 298000.0000000094 9.101482032660411e+78 0.028184973031593463 1.021961899693559e+161 
1 50 707 1001 299000.0000000266 1.9207394866473542e+79 0.028679009118764084 4.551425120939145e+161 
1 50 707 1001 300000.00000004383 4.053449935218634e+79 0.02873698395065452 2.0270296414904918e+162 

